3538551,2,0,3538,0,0,0
3538618,9,-1,3538091,0,1,0
3538694,12,-1,3538091,0,0,0
3638102,4,-1,3638097,0,0,0
3638239,5,-1,3638097,169360,169344,0
3638337,6,-1,3638097,20,0,0
3638441,7,-1,3638097,169308,169308,0
3638548,8,-1,3638097,0,0,0
3638625,9,-1,3638097,1,0,0
3638714,11,-1,3638097,1,18,0
3638803,12,-1,3638097,0,0,0
3738111,4,-1,3738097,0,0,0
3738270,5,-1,3738097,169272,169272,0
3738367,6,-1,3738097,3,0,0
3738463,7,-1,3738097,169228,169228,0
3738563,8,-1,3738097,0,0,0
3738641,9,-1,3738097,1,0,0
3738722,11,-1,3738097,1,19,0
3738798,12,-1,3738097,0,0,0
3838100,4,-1,3838095,0,0,0
3838247,5,-1,3838095,169192,169192,0
3838361,6,-1,3838095,2,0,0
3838454,7,-1,3838095,169148,169148,0
3838552,8,-1,3838095,0,0,0
3838627,2,0,3838,0,0,0
3838701,9,-1,3838095,0,1,0
3838779,12,-1,3838095,0,0,0
3938100,4,-1,3938096,0,0,0
3938240,5,-1,3938096,169148,169132,0
3938340,6,-1,3938096,0,0,0
4038101,4,-1,4038096,0,0,0
4038247,5,-1,4038096,169148,169132,0
4038352,6,-1,4038096,27,0,0
4038452,7,-1,4038096,169088,169088,0
4038565,8,-1,4038096,0,0,0
4038639,9,-1,4038096,1,0,0
4038726,11,-1,4038096,1,20,0
4038804,12,-1,4038096,0,0,0
4138102,4,-1,4138096,0,0,0
4138249,5,-1,4138096,169052,169052,0
4138351,6,-1,4138096,2,0,0
4138450,7,-1,4138096,169008,169008,0
4138557,8,-1,4138096,0,0,0
4138635,9,-1,4138096,1,0,0
4138725,11,-1,4138096,1,21,0
4138801,12,-1,4138096,0,0,0
4238146,4,-1,4238141,0,0,0
4238280,5,-1,4238141,168972,168972,0
4238386,6,-1,4238141,11,0,0
4238492,7,-1,4238141,168928,168928,0
4238606,8,-1,4238141,0,0,0
4238688,9,-1,4238141,1,0,0
4238782,11,-1,4238141,1,22,0
4238875,12,-1,4238141,0,0,0
4338134,4,-1,4338130,0,0,0
4338287,5,-1,4338130,168892,168892,0
4338385,6,-1,4338130,31,0,0
4338483,7,-1,4338130,168828,168828,0
4338713,8,-1,4338130,0,0,0
4338805,2,0,4338,0,0,0
4338872,9,-1,4338130,0,1,0
4338949,12,-1,4338130,0,0,0
4438102,4,-1,4438097,0,0,0
4438244,5,-1,4438097,168828,168792,0
4438343,6,-1,4438097,1,0,0
4438444,7,-1,4438097,168784,168784,0
4438561,8,-1,4438097,0,0,0
4438639,9,-1,4438097,1,0,0
4438732,11,-1,4438097,1,23,0
4438813,12,-1,4438097,0,0,0
4538108,4,-1,4538102,0,0,0
4538257,5,-1,4538102,168748,168748,0
4538350,6,-1,4538102,1,0,0
4538445,7,-1,4538102,168704,168704,0
4538559,8,-1,4538102,0,0,0
4538633,9,-1,4538102,1,0,0
4538717,11,-1,4538102,1,24,0
4538798,12,-1,4538102,0,0,0
4638102,4,-1,4638097,0,0,0
4638242,5,-1,4638097,168668,168668,0
4638351,6,-1,4638097,1,0,0
4638449,7,-1,4638097,168624,168624,0
4638557,8,-1,4638097,0,0,0
4638638,2,0,4638,0,0,0
4638714,9,-1,4638097,0,1,0
4638797,12,-1,4638097,0,0,0
4738104,4,-1,4738098,0,0,0
4738259,5,-1,4738098,168624,168608,0
4738356,6,-1,4738098,48,0,0
4738465,7,-1,4738098,168544,168544,0
4738583,8,-1,4738098,0,0,0
4738659,9,-1,4738098,1,0,0
4738753,11,-1,4738098,1,25,0
4738844,12,-1,4738098,0,0,0
4838099,4,-1,4838095,0,0,0
4838234,5,-1,4838095,168508,168492,0
4838324,6,-1,4838095,25,0,0
4838418,7,-1,4838095,168448,168448,0
4838517,8,-1,4838095,0,0,0
4838592,2,0,4838,0,0,0
4838656,9,-1,4838095,0,1,0
4838735,12,-1,4838095,0,0,0
4938095,4,-1,4938092,0,0,0
4938207,5,-1,4938092,168448,168416,0
4938306,6,-1,4938092,2,0,0
4938398,7,-1,4938092,168404,168404,0
4938503,8,-1,4938092,0,0,0
4938575,9,-1,4938092,1,0,0
4938654,11,-1,4938092,1,26,0
4938733,12,-1,4938092,0,0,0
5038098,4,-1,5038094,0,0,0
5038229,5,-1,5038094,168368,168368,0
5038326,6,-1,5038094,1,0,0
5038416,7,-1,5038094,168324,168324,0
5038515,8,-1,5038094,0,0,0
5038588,9,-1,5038094,1,0,0
5038668,11,-1,5038094,1,27,0
5038755,12,-1,5038094,0,0,0
5138100,4,-1,5138096,0,0,0
5138233,5,-1,5138096,168288,168288,0
5138330,6,-1,5138096,3,0,0
5138420,7,-1,5138096,168244,168244,0
5138523,8,-1,5138096,0,0,0
5138599,9,-1,5138096,1,0,0
5138677,11,-1,5138096,1,28,0
5138763,12,-1,5138096,0,0,0
5238096,4,-1,5238093,0,0,0
5238207,5,-1,5238093,168208,168208,0
5238303,6,-1,5238093,0,0,0
5338096,4,-1,5338093,0,0,0
5338210,5,-1,5338093,168208,168208,0
5338315,6,-1,5338093,19,0,0
5338411,7,-1,5338093,168156,168156,0
5338508,8,-1,5338093,0,0,0
5338580,9,-1,5338093,1,0,0
5338661,11,-1,5338093,1,29,0
5338739,12,-1,5338093,0,0,0
5438094,4,-1,5438091,0,0,0
5438205,5,-1,5438091,168120,168120,0
5438305,6,-1,5438091,2,0,0
5438392,7,-1,5438091,168076,168076,0
5438494,8,-1,5438091,0,0,0
5438566,2,0,5438,0,0,0
5438631,9,-1,5438091,0,1,0
5438703,12,-1,5438091,0,0,0
5538168,4,-1,5538164,0,0,0
5538290,5,-1,5538164,168076,168060,0
5538391,6,-1,5538164,1,0,0
5538481,7,-1,5538164,168032,168032,0
5538580,8,-1,5538164,0,0,0
5538653,9,-1,5538164,1,0,0
5538747,11,-1,5538164,1,30,0
5538822,12,-1,5538164,0,0,0
5638093,4,-1,5638091,0,0,0
5638192,5,-1,5638091,167996,167996,0
5638287,6,-1,5638091,0,0,0
5738167,4,-1,5738163,0,0,0
5738285,5,-1,5738163,167996,167996,0
5738387,6,-1,5738163,22,0,0
5738471,7,-1,5738163,167940,167940,0
5738572,8,-1,5738163,0,0,0
5738643,9,-1,5738163,1,0,0
5738724,11,-1,5738163,1,31,0
5738798,12,-1,5738163,0,0,0
5838094,4,-1,5838092,0,0,0
5838195,5,-1,5838092,167904,167904,0
5838287,6,-1,5838092,10,0,0
5838373,7,-1,5838092,167860,167860,0
5838472,8,-1,5838092,0,0,0
5838543,2,0,5838,0,0,0
5838609,9,-1,5838092,0,1,0
5838679,12,-1,5838092,0,0,0
5938094,4,-1,5938092,0,0,0
5938200,5,-1,5938092,167860,167844,0
5938289,6,-1,5938092,3,0,0
5938372,7,-1,5938092,167816,167816,0
5938467,8,-1,5938092,0,0,0
5938538,9,-1,5938092,1,0,0
5938615,11,-1,5938092,1,32,0
5938692,12,-1,5938092,0,0,0
6038093,4,-1,6038091,0,0,0
6038192,5,-1,6038091,167780,167780,0
6038294,6,-1,6038091,5,0,0
6038387,7,-1,6038091,167736,167736,0
6038493,8,-1,6038091,0,0,0
6038566,2,0,6038,0,0,0
6038629,9,-1,6038091,0,1,0
6038701,12,-1,6038091,0,0,0
6138096,4,-1,6138092,0,0,0
6138216,5,-1,6138092,167736,167720,0
6138317,6,-1,6138092,1,0,0
6138414,7,-1,6138092,167692,167692,0
6138511,8,-1,6138092,0,0,0
6138584,9,-1,6138092,1,0,0
6138673,11,-1,6138092,1,33,0
6138760,12,-1,6138092,0,0,0
6238094,4,-1,6238092,0,0,0
6238205,5,-1,6238092,167656,167656,0
6238300,6,-1,6238092,7,0,0
6238394,7,-1,6238092,167612,167612,0
6238506,8,-1,6238092,0,0,0
6238578,9,-1,6238092,1,0,0
6238655,11,-1,6238092,1,34,0
6238738,12,-1,6238092,0,0,0
6338093,4,-1,6338091,0,0,0
6338203,5,-1,6338091,167576,167576,0
6338300,6,-1,6338091,1,0,0
6338387,7,-1,6338091,167532,167532,0
6338482,8,-1,6338091,0,0,0
6338554,2,0,6338,0,0,0
6338617,9,-1,6338091,0,1,0
6338687,12,-1,6338091,0,0,0
6438093,4,-1,6438091,0,0,0
6438202,5,-1,6438091,167532,167516,0
6438300,6,-1,6438091,48,0,0
6438391,7,-1,6438091,167452,167452,0
6438485,8,-1,6438091,0,0,0
6438556,9,-1,6438091,1,0,0
6438633,11,-1,6438091,1,35,0
6438710,12,-1,6438091,0,0,0
6538100,4,-1,6538097,0,0,0
6538217,5,-1,6538097,167416,167400,0
6538315,6,-1,6538097,14,0,0
6538410,7,-1,6538097,167368,167368,0
6538509,8,-1,6538097,0,0,0
6538583,9,-1,6538097,1,0,0
6538666,11,-1,6538097,1,36,0
6538757,12,-1,6538097,0,0,0
6638135,4,-1,6638132,0,0,0
6638249,5,-1,6638132,167332,167332,0
6638343,6,-1,6638132,1,0,0
6638445,7,-1,6638132,167288,167288,0
6638549,8,-1,6638132,0,0,0
6638622,9,-1,6638132,1,0,0
6638705,11,-1,6638132,1,37,0
6638783,12,-1,6638132,0,0,0
6738095,4,-1,6738092,0,0,0
6738206,5,-1,6738092,167252,167252,0
6738306,6,-1,6738092,3,0,0
6738410,7,-1,6738092,167208,167208,0
6738505,8,-1,6738092,0,0,0
6738580,2,0,6738,0,0,0
6738642,9,-1,6738092,0,1,0
6738743,12,-1,6738092,0,0,0
6838096,4,-1,6838093,0,0,0
6838214,5,-1,6838093,167208,167192,0
6838312,6,-1,6838093,4,0,0
6838402,7,-1,6838093,167164,167164,0
6838499,8,-1,6838093,0,0,0
6838571,9,-1,6838093,1,0,0
6838648,11,-1,6838093,1,38,0
6838726,12,-1,6838093,0,0,0
6938093,4,-1,6938090,0,0,0
6938200,5,-1,6938090,167128,167128,0
6938295,6,-1,6938090,3,0,0
6938395,7,-1,6938090,167084,167084,0
6938510,8,-1,6938090,0,0,0
6938600,2,0,6938,0,0,0
6938663,9,-1,6938090,0,1,0
6938740,12,-1,6938090,0,0,0
7038093,4,-1,7038091,0,0,0
7038190,5,-1,7038091,167084,167068,0
7038292,6,-1,7038091,41,0,0
7038396,7,-1,7038091,167008,167008,0
7038501,8,-1,7038091,0,0,0
7038573,9,-1,7038091,1,0,0
7038650,11,-1,7038091,1,39,0
7038731,12,-1,7038091,0,0,0
7138095,4,-1,7138092,0,0,0
7138206,5,-1,7138092,166972,166960,0
7138307,6,-1,7138092,20,0,0
7138398,7,-1,7138092,166920,166920,0
7138493,8,-1,7138092,0,0,0
7138564,9,-1,7138092,1,0,0
7138645,11,-1,7138092,1,40,0
7138726,12,-1,7138092,0,0,0
7238095,4,-1,7238092,0,0,0
7238205,5,-1,7238092,166884,166884,0
7238311,6,-1,7238092,7,0,0
7238403,7,-1,7238092,166840,166840,0
7238517,8,-1,7238092,0,0,0
7238607,9,-1,7238092,1,0,0
7238709,11,-1,7238092,1,41,0
7238793,12,-1,7238092,0,0,0
7338093,4,-1,7338090,0,0,0
7338195,5,-1,7338090,166804,166804,0
7338295,6,-1,7338090,28,0,0
7338389,7,-1,7338090,166744,166744,0
7338504,8,-1,7338090,0,0,0
7338584,2,0,7338,0,0,0
7338649,9,-1,7338090,0,1,0
7338727,12,-1,7338090,0,0,0
7438094,4,-1,7438091,0,0,0
7438202,5,-1,7438091,166744,166712,0
7438303,6,-1,7438091,1,0,0
7438414,7,-1,7438091,166700,166700,0
7438516,8,-1,7438091,0,0,0
7438588,9,-1,7438091,1,0,0
7438665,11,-1,7438091,1,42,0
7438761,12,-1,7438091,0,0,0
7538173,4,-1,7538168,0,0,0
7538303,5,-1,7538168,166664,166664,0
7538396,6,-1,7538168,4,0,0
7538508,7,-1,7538168,166620,166620,0
7538610,8,-1,7538168,0,0,0
7538688,9,-1,7538168,1,0,0
7538782,11,-1,7538168,1,43,0
7538900,12,-1,7538168,0,0,0
7638093,4,-1,7638091,0,0,0
7638207,5,-1,7638091,166584,166584,0
7638306,6,-1,7638091,145,0,0
7638407,7,-1,7638091,166400,166400,0
7638557,8,-1,7638091,0,0,0
7638648,2,0,7638,0,0,0
7638728,9,-1,7638091,0,1,0
7638809,12,-1,7638091,0,0,0
7738165,4,-1,7738161,0,0,0
7738290,5,-1,7738161,166400,166244,0
7738390,6,-1,7738161,3,0,0
7738487,7,-1,7738161,166356,166244,0
7738605,8,-1,7738161,0,0,0
7738679,9,-1,7738161,1,0,0
7738765,11,-1,7738161,1,44,0
7738853,12,-1,7738161,0,0,0
7838095,4,-1,7838092,0,0,0
7838212,5,-1,7838092,166320,166244,0
7838313,6,-1,7838092,7,0,0
7838405,7,-1,7838092,166276,166244,0
7838501,8,-1,7838092,0,0,0
7838576,2,0,7838,0,0,0
7838642,9,-1,7838092,0,1,0
7838719,12,-1,7838092,0,0,0
7938093,4,-1,7938091,0,0,0
7938194,5,-1,7938091,166276,166244,0
7938288,6,-1,7938091,9,0,0
7938392,7,-1,7938091,166232,166232,0
7938496,8,-1,7938091,0,0,0
7938568,9,-1,7938091,1,0,0
7938647,11,-1,7938091,1,45,0
7938726,12,-1,7938091,0,0,0
8038106,4,-1,8038101,0,0,0
8038254,5,-1,8038101,166196,166196,0
8038350,6,-1,8038101,1,0,0
8038444,7,-1,8038101,166152,166152,0
8038548,8,-1,8038101,0,0,0
8038622,9,-1,8038101,1,0,0
8038706,11,-1,8038101,1,46,0
8038790,12,-1,8038101,0,0,0
8138137,4,-1,8138133,0,0,0
8138301,5,-1,8138133,166116,166116,0
8138404,6,-1,8138133,3,0,0
8138503,7,-1,8138133,166072,166072,0
8138609,8,-1,8138133,0,0,0
8138687,9,-1,8138133,1,0,0
8138772,11,-1,8138133,1,47,0
8138860,12,-1,8138133,0,0,0
8238100,4,-1,8238096,0,0,0
8238237,5,-1,8238096,166036,166036,0
8238345,6,-1,8238096,18,0,0
8238440,7,-1,8238096,165984,165984,0
8238546,8,-1,8238096,0,0,0
8238623,2,0,8238,0,0,0
8238686,9,-1,8238096,0,1,0
8238767,12,-1,8238096,0,0,0
8338169,4,-1,8338164,0,0,0
8338299,5,-1,8338164,165984,165960,0
8338401,6,-1,8338164,0,0,0
8438098,4,-1,8438093,0,0,0
8438239,5,-1,8438093,165984,165960,0
8438338,6,-1,8438093,0,0,0
8538093,4,-1,8538091,0,0,0
8538196,5,-1,8538091,165984,165960,0
8538293,6,-1,8538091,0,0,0
8638095,4,-1,8638092,0,0,0
8638210,5,-1,8638092,165984,165960,0
8638316,6,-1,8638092,27,0,0
8638411,7,-1,8638092,165924,165924,0
8638514,8,-1,8638092,0,0,0
8638596,9,-1,8638092,1,0,0
8638677,11,-1,8638092,1,48,0
8638765,12,-1,8638092,0,0,0
8738092,4,-1,8738090,0,0,0
8738199,5,-1,8738090,165888,165888,0
8738296,6,-1,8738090,7,0,0
8738386,7,-1,8738090,165844,165844,0
8738481,8,-1,8738090,0,0,0
8738557,2,0,8738,0,0,0
8738623,9,-1,8738090,0,1,0
8738700,12,-1,8738090,0,0,0
8838094,4,-1,8838091,0,0,0
8838198,5,-1,8838091,165844,165828,0
8838293,6,-1,8838091,3,0,0
8838377,7,-1,8838091,165800,165800,0
8838476,8,-1,8838091,0,0,0
8838548,9,-1,8838091,1,0,0
8838625,11,-1,8838091,1,49,0
8838703,12,-1,8838091,0,0,0
8938093,4,-1,8938091,0,0,0
8938200,5,-1,8938091,165764,165764,0
8938297,6,-1,8938091,1,0,0
8938384,7,-1,8938091,165720,165720,0
8938486,8,-1,8938091,0,0,0
8938561,9,-1,8938091,1,0,0
8938641,11,-1,8938091,1,50,0
8938725,12,-1,8938091,0,0,0
9038095,4,-1,9038092,0,0,0
9038204,5,-1,9038092,165684,165684,0
9038297,6,-1,9038092,3,0,0
9038382,7,-1,9038092,165640,165640,0
9038484,8,-1,9038092,0,0,0
9038559,9,-1,9038092,1,0,0
9038640,11,-1,9038092,1,51,0
9038719,12,-1,9038092,0,0,0
9138094,4,-1,9138091,0,0,0
9138216,5,-1,9138091,165604,165604,0
9138318,6,-1,9138091,73,0,0
9138402,7,-1,9138091,165496,165496,0
9138497,8,-1,9138091,0,0,0
9138569,2,0,9138,0,0,0
9138635,9,-1,9138091,0,1,0
9138710,12,-1,9138091,0,0,0
9238094,4,-1,9238091,0,0,0
9238213,5,-1,9238091,165496,165416,0
9238311,6,-1,9238091,13,0,0
9238402,7,-1,9238091,165448,165416,0
9238503,8,-1,9238091,0,0,0
9238575,9,-1,9238091,1,0,0
9238654,11,-1,9238091,1,52,0
9238737,12,-1,9238091,0,0,0
9338092,4,-1,9338090,0,0,0
9338190,5,-1,9338090,165412,165412,0
9338282,6,-1,9338090,1,0,0
9338371,7,-1,9338090,165368,165368,0
9338473,8,-1,9338090,0,0,0
9338547,2,0,9338,0,0,0
9338613,9,-1,9338090,0,1,0
9338686,12,-1,9338090,0,0,0
9438094,4,-1,9438091,0,0,0
9438200,5,-1,9438091,165368,165352,0
9438292,6,-1,9438091,2,0,0
9438378,7,-1,9438091,165324,165324,0
9438475,8,-1,9438091,0,0,0
9438550,9,-1,9438091,1,0,0
9438629,11,-1,9438091,1,53,0
9438709,12,-1,9438091,0,0,0
9538094,4,-1,9538091,0,0,0
9538195,5,-1,9538091,165288,165288,0
9538290,6,-1,9538091,4,0,0
9538382,7,-1,9538091,165244,165244,0
9538487,8,-1,9538091,0,0,0
9538563,9,-1,9538091,1,0,0
9538647,11,-1,9538091,1,54,0
9538731,12,-1,9538091,0,0,0
9638093,4,-1,9638090,0,0,0
9638200,5,-1,9638090,165208,165208,0
9638288,6,-1,9638090,1,0,0
9638375,7,-1,9638090,165164,165164,0
9638478,8,-1,9638090,0,0,0
9638553,2,0,9638,0,0,0
9638619,9,-1,9638090,0,1,0
9638692,12,-1,9638090,0,0,0
9738095,4,-1,9738092,0,0,0
9738212,5,-1,9738092,165164,165148,0
9738314,6,-1,9738092,63,0,0
9738408,7,-1,9738092,165068,165068,0
9738512,8,-1,9738092,0,0,0
9738587,9,-1,9738092,1,0,0
9738669,11,-1,9738092,1,55,0
9738749,12,-1,9738092,0,0,0
9838094,4,-1,9838092,0,0,0
9838209,5,-1,9838092,165032,165000,0
9838316,6,-1,9838092,1,0,0
9838408,7,-1,9838092,164988,164988,0
9838512,8,-1,9838092,0,0,0
9838584,9,-1,9838092,1,0,0
9838661,11,-1,9838092,1,56,0
9838740,12,-1,9838092,0,0,0
9938094,4,-1,9938091,0,0,0
9938193,5,-1,9938091,164952,164952,0
9938300,6,-1,9938091,4,0,0
9938388,7,-1,9938091,164908,164908,0
9938491,8,-1,9938091,0,0,0
9938567,2,0,9938,0,0,0
9938634,9,-1,9938091,0,1,0
9938710,12,-1,9938091,0,0,0
10038094,4,-1,10038091,0,0,0
10038210,5,-1,10038091,164908,164892,0
10038308,6,-1,10038091,36,0,0
10038399,7,-1,10038091,164840,164840,0
10038496,8,-1,10038091,0,0,0
10038570,9,-1,10038091,1,0,0
10038649,11,-1,10038091,1,57,0
10038733,12,-1,10038091,0,0,0
10138093,4,-1,10138091,0,0,0
10138202,5,-1,10138091,164804,164800,0
10138299,6,-1,10138091,26,0,0
10138391,7,-1,10138091,164744,164744,0
10138488,8,-1,10138091,0,0,0
10138561,9,-1,10138091,1,0,0
10138639,11,-1,10138091,1,58,0
10138721,12,-1,10138091,0,0,0
10238162,4,-1,10238158,0,0,0
10238276,5,-1,10238158,164708,164708,0
10238374,6,-1,10238158,17,0,0
10238472,7,-1,10238158,164656,164656,0
10238573,8,-1,10238158,0,0,0
10238653,9,-1,10238158,1,0,0
10238740,11,-1,10238158,1,59,0
10238821,12,-1,10238158,0,0,0
10338163,4,-1,10338160,0,0,0
10338286,5,-1,10338160,164620,164620,0
10338383,6,-1,10338160,1,0,0
10338477,7,-1,10338160,164576,164576,0
10338582,8,-1,10338160,0,0,0
10338662,9,-1,10338160,1,0,0
10338752,11,-1,10338160,1,60,0
10338842,12,-1,10338160,0,0,0
10438138,4,-1,10438133,0,0,0
10438277,5,-1,10438133,164540,164540,0
10438388,6,-1,10438133,0,0,0
10538097,4,-1,10538093,0,0,0
10538228,5,-1,10538093,164540,164540,0
10538331,6,-1,10538093,1,0,0
10538434,7,-1,10538093,164496,164496,0
10538548,8,-1,10538093,0,0,0
10538622,9,-1,10538093,1,0,0
10538710,11,-1,10538093,1,61,0
10538794,12,-1,10538093,0,0,0
10638094,4,-1,10638091,0,0,0
10638200,5,-1,10638091,164460,164460,0
10638297,6,-1,10638091,0,0,0
10738094,4,-1,10738091,0,0,0
10738204,5,-1,10738091,164460,164460,0
10738303,6,-1,10738091,46,0,0
10738407,7,-1,10738091,164380,164380,0
10738513,8,-1,10738091,0,0,0
10738592,9,-1,10738091,1,0,0
10738678,11,-1,10738091,1,62,0
10738765,12,-1,10738091,0,0,0
10838164,4,-1,10838161,0,0,0
10838279,5,-1,10838161,164344,164328,0
10838374,6,-1,10838161,5,0,0
10838463,7,-1,10838161,164300,164300,0
10838566,8,-1,10838161,0,0,0
10838644,9,-1,10838161,1,0,0
10838730,11,-1,10838161,1,63,0
10838816,12,-1,10838161,0,0,0
10938167,4,-1,10938163,0,0,0
10938276,5,-1,10938163,164264,164264,0
10938367,6,-1,10938163,7,0,0
10938452,7,-1,10938163,164220,164220,0
10938548,8,-1,10938163,0,0,0
10938621,9,-1,10938163,1,0,0
10938705,11,-1,10938163,1,64,0
10938785,12,-1,10938163,0,0,0
11038093,4,-1,11038091,0,0,0
11038200,5,-1,11038091,164184,164184,0
11038301,6,-1,11038091,11,0,0
11038394,7,-1,11038091,164140,164140,0
11038498,8,-1,11038091,0,0,0
11038576,2,0,11038,0,0,0
11038644,9,-1,11038091,0,1,0
11038722,12,-1,11038091,0,0,0
11138096,4,-1,11138093,0,0,0
11138215,5,-1,11138093,164140,164124,0
